20111014,IBM,IBM
20111017,IBM,IBM
20111018,IBM,IBM
20111019,IBM,IBM
20111020,IBM,IBM
20111021,IBM,IBM
20111024,IBM,IBM
20111025,IBM,IBM
20111026,IBM,IBM
20111027,IBM,IBM
20111028,IBM,IBM
20111031,IBM,IBM
20111101,IBM,IBM
20111102,IBM,IBM
20111103,IBM,IBM
20111104,IBM,IBM
20111107,IBM,IBM
20111108,IBM,IBM
20111109,IBM,IBM
20111110,IBM,IBM
20111111,IBM,IBM
20111114,IBM,IBM
20111115,IBM,IBM
20111116,IBM,IBM
20111117,IBM,IBM
20111118,IBM,IBM
20111121,IBM,IBM
20111122,IBM,IBM
20111123,IBM,IBM
20111125,IBM,IBM
20111128,IBM,IBM
20111129,IBM,IBM
20111130,IBM,IBM
20111201,IBM,IBM
20111202,IBM,IBM
20111205,IBM,IBM
20111206,IBM,IBM
20111207,IBM,IBM
20111208,IBM,IBM
20111209,IBM,IBM
20111212,IBM,IBM
20111213,IBM,IBM
20111214,IBM,IBM
20111215,IBM,IBM
20111216,IBM,IBM
20111219,IBM,IBM
20111220,IBM,IBM
20111221,IBM,IBM
20111222,IBM,IBM
20111223,IBM,IBM
20111227,IBM,IBM
20111228,IBM,IBM
20111229,IBM,IBM
20111230,IBM,IBM
20120103,IBM,IBM
20120104,IBM,IBM
20120105,IBM,IBM
20120106,IBM,IBM
20120109,IBM,IBM
20120110,IBM,IBM
20120111,IBM,IBM
20120112,IBM,IBM
20120113,IBM,IBM
20120117,IBM,IBM
20120118,IBM,IBM
20120119,IBM,IBM
20120120,IBM,IBM
20120123,IBM,IBM
20120124,IBM,IBM
20120125,IBM,IBM
20120126,IBM,IBM
20120127,IBM,IBM
20120130,IBM,IBM
20120131,IBM,IBM
20120201,IBM,IBM
20120202,IBM,IBM
20120203,IBM,IBM
20120206,IBM,IBM
20120207,IBM,IBM
20120208,IBM,IBM
20120209,IBM,IBM
20120210,IBM,IBM
20120213,IBM,IBM
20120214,IBM,IBM
20120215,IBM,IBM
20120216,IBM,IBM
20120217,IBM,IBM
20120221,IBM,IBM
20120222,IBM,IBM
20120223,IBM,IBM
20120224,IBM,IBM
20120227,IBM,IBM
20120228,IBM,IBM
20120229,IBM,IBM
20120301,IBM,IBM
20120302,IBM,IBM
20120305,IBM,IBM
20120306,IBM,IBM
20120307,IBM,IBM
20120308,IBM,IBM
20120309,IBM,IBM
20120312,IBM,IBM
20120313,IBM,IBM
20120314,IBM,IBM
20120315,IBM,IBM
20120316,IBM,IBM
20120319,IBM,IBM
20120320,IBM,IBM
20120321,IBM,IBM
20120322,IBM,IBM
20120323,IBM,IBM
20120326,IBM,IBM
20120327,IBM,IBM
20120328,IBM,IBM
20120329,IBM,IBM
20120330,IBM,IBM
20120402,IBM,IBM
20120403,IBM,IBM
20120404,IBM,IBM
20120405,IBM,IBM
20120409,IBM,IBM
20120410,IBM,IBM
20120411,IBM,IBM
20120412,IBM,IBM
20120413,IBM,IBM
20120416,IBM,IBM
20120417,IBM,IBM
20120418,IBM,IBM
20120419,IBM,IBM
20120420,IBM,IBM
20120423,IBM,IBM
20120424,IBM,IBM
20120425,IBM,IBM
20120426,IBM,IBM
20120427,IBM,IBM
20120430,IBM,IBM
20120501,IBM,IBM
20120502,IBM,IBM
20120503,IBM,IBM
20120504,IBM,IBM
20120507,IBM,IBM
20120508,IBM,IBM
20120509,IBM,IBM
20120510,IBM,IBM
20120511,IBM,IBM
20120514,IBM,IBM
20120515,IBM,IBM
20120516,IBM,IBM
20120517,IBM,IBM
20120518,IBM,IBM
20120521,IBM,IBM
20120522,IBM,IBM
20120523,IBM,IBM
20120524,IBM,IBM
20120525,IBM,IBM
20120529,IBM,IBM
20120530,IBM,IBM
20120531,IBM,IBM
20120601,IBM,IBM
20120604,IBM,IBM
20120605,IBM,IBM
20120606,IBM,IBM
20120607,IBM,IBM
20120608,IBM,IBM
20120611,IBM,IBM
20120612,IBM,IBM
20120613,IBM,IBM
20120614,IBM,IBM
20120615,IBM,IBM
20120618,IBM,IBM
20120619,IBM,IBM
20120620,IBM,IBM
20120621,IBM,IBM
20120622,IBM,IBM
20120625,IBM,IBM
20120626,IBM,IBM
20120627,IBM,IBM
20120628,IBM,IBM
20120629,IBM,IBM
20120702,IBM,IBM
20120703,IBM,IBM
20120705,IBM,IBM
20120706,IBM,IBM
20120709,IBM,IBM
20120710,IBM,IBM
20120711,IBM,IBM
20120712,IBM,IBM
20120713,IBM,IBM
20120716,IBM,IBM
20120717,IBM,IBM
20120718,IBM,IBM
20120719,IBM,IBM
20120720,IBM,IBM
20120723,IBM,IBM
20120724,IBM,IBM
20120725,IBM,IBM
20120726,IBM,IBM
20120727,IBM,IBM
20120730,IBM,IBM
20120731,IBM,IBM
20120801,IBM,IBM
20120802,IBM,IBM
20120803,IBM,IBM
20120806,IBM,IBM
20120807,IBM,IBM
20120808,IBM,IBM
20120809,IBM,IBM
20120810,IBM,IBM
20120813,IBM,IBM
20120814,IBM,IBM
20120815,IBM,IBM
20120816,IBM,IBM
20120817,IBM,IBM
20120820,IBM,IBM
20120821,IBM,IBM
20120822,IBM,IBM
20120823,IBM,IBM
20120824,IBM,IBM
20120827,IBM,IBM
20120828,IBM,IBM
20120829,IBM,IBM
20120830,IBM,IBM
20120831,IBM,IBM
20120904,IBM,IBM
20120905,IBM,IBM
20120906,IBM,IBM
20120907,IBM,IBM
20120910,IBM,IBM
20120911,IBM,IBM
20120912,IBM,IBM
20120913,IBM,IBM
20120914,IBM,IBM
20120917,IBM,IBM
20120918,IBM,IBM
20120919,IBM,IBM
20120920,IBM,IBM
20120921,IBM,IBM
20120924,IBM,IBM
20120925,IBM,IBM
20120926,IBM,IBM
20120927,IBM,IBM
20120928,IBM,IBM
20121001,IBM,IBM
20121002,IBM,IBM
20121003,IBM,IBM
20121004,IBM,IBM
20121005,IBM,IBM
20121008,IBM,IBM
20121009,IBM,IBM
20121010,IBM,IBM
20121011,IBM,IBM
20121012,IBM,IBM
20121015,IBM,IBM
20121016,IBM,IBM
20121017,IBM,IBM
20121018,IBM,IBM
20121019,IBM,IBM
20121022,IBM,IBM
20121023,IBM,IBM
20121024,IBM,IBM
20121025,IBM,IBM
20121026,IBM,IBM
20121031,IBM,IBM
20121101,IBM,IBM
20121102,IBM,IBM
20121105,IBM,IBM
20121106,IBM,IBM
20121107,IBM,IBM
20121108,IBM,IBM
20121109,IBM,IBM
20121112,IBM,IBM
20121113,IBM,IBM
20121114,IBM,IBM
20121115,IBM,IBM
20121116,IBM,IBM
20121119,IBM,IBM
20121120,IBM,IBM
20121121,IBM,IBM
20121123,IBM,IBM
20121126,IBM,IBM
20121127,IBM,IBM
20121128,IBM,IBM
20121129,IBM,IBM
20121130,IBM,IBM
20121203,IBM,IBM
20121204,IBM,IBM
20121205,IBM,IBM
20121206,IBM,IBM
20121207,IBM,IBM
20121210,IBM,IBM
20121211,IBM,IBM
20121212,IBM,IBM
20121213,IBM,IBM
20121214,IBM,IBM
20121217,IBM,IBM
20121218,IBM,IBM
20121219,IBM,IBM
20121220,IBM,IBM
20121221,IBM,IBM
20121224,IBM,IBM
20121226,IBM,IBM
20121227,IBM,IBM
20121228,IBM,IBM
20121231,IBM,IBM
20130102,IBM,IBM
20130103,IBM,IBM
20130104,IBM,IBM
20130107,IBM,IBM
20130108,IBM,IBM
20130109,IBM,IBM
20130110,IBM,IBM
20130111,IBM,IBM
20130114,IBM,IBM
20130115,IBM,IBM
20130116,IBM,IBM
20130117,IBM,IBM
20130118,IBM,IBM
20130122,IBM,IBM
20130123,IBM,IBM
20130124,IBM,IBM
20130125,IBM,IBM
20130128,IBM,IBM
20130129,IBM,IBM
20130130,IBM,IBM
20130131,IBM,IBM
20130201,IBM,IBM
20130204,IBM,IBM
20130205,IBM,IBM
20130206,IBM,IBM
20130207,IBM,IBM
20130208,IBM,IBM
20130211,IBM,IBM
20130212,IBM,IBM
20130213,IBM,IBM
20130214,IBM,IBM
20130215,IBM,IBM
20130219,IBM,IBM
20130220,IBM,IBM
20130221,IBM,IBM
20130222,IBM,IBM
20130225,IBM,IBM
20130226,IBM,IBM
20130227,IBM,IBM
20130228,IBM,IBM
20130301,IBM,IBM
20130304,IBM,IBM
20130305,IBM,IBM
20130306,IBM,IBM
20130307,IBM,IBM
20130308,IBM,IBM
20130311,IBM,IBM
20130312,IBM,IBM
20130313,IBM,IBM
20130314,IBM,IBM
20130315,IBM,IBM
20130318,IBM,IBM
20130319,IBM,IBM
20130320,IBM,IBM
20130321,IBM,IBM
20130322,IBM,IBM
20130325,IBM,IBM
20130326,IBM,IBM
20130327,IBM,IBM
20130328,IBM,IBM
20130401,IBM,IBM
20130402,IBM,IBM
20130403,IBM,IBM
20130404,IBM,IBM
20130405,IBM,IBM
20130408,IBM,IBM
20130409,IBM,IBM
20130410,IBM,IBM
20130411,IBM,IBM
20130412,IBM,IBM
20130415,IBM,IBM
20130416,IBM,IBM
20130417,IBM,IBM
20130418,IBM,IBM
20130419,IBM,IBM
20130422,IBM,IBM
20130423,IBM,IBM
20130424,IBM,IBM
20130425,IBM,IBM
20130426,IBM,IBM
20130429,IBM,IBM
20130430,IBM,IBM
20130501,IBM,IBM
20130502,IBM,IBM
20130503,IBM,IBM
20130506,IBM,IBM
20130507,IBM,IBM
20130508,IBM,IBM
20130509,IBM,IBM
20130510,IBM,IBM
20130513,IBM,IBM
20130514,IBM,IBM
20130515,IBM,IBM
20130516,IBM,IBM
20130517,IBM,IBM
20130520,IBM,IBM
20130521,IBM,IBM
20130522,IBM,IBM
20130523,IBM,IBM
20130524,IBM,IBM
20130528,IBM,IBM
20130529,IBM,IBM
20130530,IBM,IBM
20130531,IBM,IBM
20130603,IBM,IBM
20130604,IBM,IBM
20130605,IBM,IBM
20130606,IBM,IBM
20130607,IBM,IBM
20130610,IBM,IBM
20130611,IBM,IBM
20130612,IBM,IBM
20130613,IBM,IBM
20130614,IBM,IBM
20130617,IBM,IBM
20130618,IBM,IBM
20130619,IBM,IBM
20130620,IBM,IBM
20130621,IBM,IBM
20130624,IBM,IBM
20130625,IBM,IBM
20130626,IBM,IBM
20130627,IBM,IBM
20130628,IBM,IBM
20130701,IBM,IBM
20130702,IBM,IBM
20130703,IBM,IBM
20130705,IBM,IBM
20130708,IBM,IBM
20130709,IBM,IBM
20130710,IBM,IBM
20130711,IBM,IBM
20130712,IBM,IBM
20130715,IBM,IBM
20130716,IBM,IBM
20130717,IBM,IBM
20130718,IBM,IBM
20130719,IBM,IBM
20130722,IBM,IBM
20130723,IBM,IBM
20130724,IBM,IBM
20130725,IBM,IBM
20130726,IBM,IBM
20130729,IBM,IBM
20130730,IBM,IBM
20130731,IBM,IBM
20130801,IBM,IBM
20130802,IBM,IBM
20130805,IBM,IBM
20130806,IBM,IBM
20130807,IBM,IBM
20130808,IBM,IBM
20130809,IBM,IBM
20130812,IBM,IBM
20130813,IBM,IBM
20130814,IBM,IBM
20130815,IBM,IBM
20130816,IBM,IBM
20130819,IBM,IBM
20130820,IBM,IBM
20130821,IBM,IBM
20130822,IBM,IBM
20130823,IBM,IBM
20130826,IBM,IBM
20130827,IBM,IBM
20130828,IBM,IBM
20130829,IBM,IBM
20130830,IBM,IBM
20130903,IBM,IBM
20130904,IBM,IBM
20130905,IBM,IBM
20130906,IBM,IBM
20130909,IBM,IBM
20130910,IBM,IBM
20130911,IBM,IBM
20130912,IBM,IBM
20130913,IBM,IBM
20130916,IBM,IBM
20130917,IBM,IBM
20130918,IBM,IBM
20130919,IBM,IBM
20130920,IBM,IBM
20130923,IBM,IBM
20130924,IBM,IBM
20130925,IBM,IBM
20130926,IBM,IBM
20130927,IBM,IBM
20130930,IBM,IBM
20131001,IBM,IBM
20131002,IBM,IBM
20131003,IBM,IBM
20131004,IBM,IBM
20131007,IBM,IBM
20131008,IBM,IBM
20131009,IBM,IBM
20131010,IBM,IBM
20131011,IBM,IBM
20131014,IBM,IBM
20131015,IBM,IBM
20131016,IBM,IBM
20131017,IBM,IBM
20131018,IBM,IBM
20131021,IBM,IBM
20131022,IBM,IBM
20131023,IBM,IBM
20131024,IBM,IBM
20131025,IBM,IBM
20131028,IBM,IBM
20131029,IBM,IBM
20131030,IBM,IBM
20131031,IBM,IBM
20131101,IBM,IBM
20131104,IBM,IBM
20131105,IBM,IBM
20131106,IBM,IBM
20131107,IBM,IBM
20131108,IBM,IBM
20131111,IBM,IBM
20131112,IBM,IBM
20131113,IBM,IBM
20131114,IBM,IBM
20131115,IBM,IBM
20131118,IBM,IBM
20131119,IBM,IBM
20131120,IBM,IBM
20131121,IBM,IBM
20131122,IBM,IBM
20131125,IBM,IBM
20131126,IBM,IBM
20131127,IBM,IBM
20131129,IBM,IBM
20131202,IBM,IBM
20131203,IBM,IBM
20131204,IBM,IBM
20131205,IBM,IBM
20131206,IBM,IBM
20131209,IBM,IBM
20131210,IBM,IBM
20131211,IBM,IBM
20131212,IBM,IBM
20131213,IBM,IBM
20131216,IBM,IBM
20131217,IBM,IBM
20131218,IBM,IBM
20131219,IBM,IBM
20131220,IBM,IBM
20131223,IBM,IBM
20131224,IBM,IBM
20131226,IBM,IBM
20131227,IBM,IBM
20131230,IBM,IBM
20131231,IBM,IBM
20140102,IBM,IBM
20140103,IBM,IBM
20140106,IBM,IBM
20140107,IBM,IBM
20140108,IBM,IBM
20140109,IBM,IBM
20140110,IBM,IBM
20140113,IBM,IBM
20140114,IBM,IBM
20140115,IBM,IBM
20140116,IBM,IBM
20140117,IBM,IBM
20140121,IBM,IBM
20140122,IBM,IBM
20140123,IBM,IBM
20140124,IBM,IBM
20140127,IBM,IBM
20140128,IBM,IBM
20140129,IBM,IBM
20140130,IBM,IBM
20140131,IBM,IBM
20140203,IBM,IBM
20140204,IBM,IBM
20140205,IBM,IBM
20140206,IBM,IBM
20140207,IBM,IBM
20140210,IBM,IBM
20140211,IBM,IBM
20140212,IBM,IBM
20140213,IBM,IBM
20140214,IBM,IBM
20140218,IBM,IBM
20140219,IBM,IBM
20140220,IBM,IBM
20140221,IBM,IBM
20140224,IBM,IBM
20140225,IBM,IBM
20140226,IBM,IBM
20140227,IBM,IBM
20140228,IBM,IBM
20140303,IBM,IBM
20140304,IBM,IBM
20140305,IBM,IBM
20140306,IBM,IBM
20140307,IBM,IBM
20140310,IBM,IBM
20140311,IBM,IBM
20140312,IBM,IBM
20140313,IBM,IBM
20140314,IBM,IBM
20140317,IBM,IBM
20140318,IBM,IBM
20140319,IBM,IBM
20140320,IBM,IBM
20140321,IBM,IBM
20140324,IBM,IBM
20140325,IBM,IBM
20140326,IBM,IBM
20140327,IBM,IBM
20140328,IBM,IBM
20140331,IBM,IBM
20140401,IBM,IBM
20140402,IBM,IBM
20140403,IBM,IBM
20140404,IBM,IBM
20140407,IBM,IBM
20140408,IBM,IBM
20140409,IBM,IBM
20140410,IBM,IBM
20140411,IBM,IBM
20140414,IBM,IBM
20140415,IBM,IBM
20140416,IBM,IBM
20140417,IBM,IBM
20140421,IBM,IBM
20140422,IBM,IBM
20140423,IBM,IBM
20140424,IBM,IBM
20140425,IBM,IBM
20140428,IBM,IBM
20140429,IBM,IBM
20140430,IBM,IBM
20140501,IBM,IBM
20140502,IBM,IBM
20140505,IBM,IBM
20140506,IBM,IBM
20140507,IBM,IBM
20140508,IBM,IBM
20140509,IBM,IBM
20140512,IBM,IBM
20140513,IBM,IBM
20140514,IBM,IBM
20140515,IBM,IBM
20140516,IBM,IBM
20140519,IBM,IBM
20140520,IBM,IBM
20140521,IBM,IBM
20140522,IBM,IBM
20140523,IBM,IBM
20140527,IBM,IBM
20140528,IBM,IBM
20140529,IBM,IBM
20140530,IBM,IBM
20140602,IBM,IBM
20140603,IBM,IBM
20140604,IBM,IBM
20140605,IBM,IBM
20140606,IBM,IBM
20140609,IBM,IBM
20140610,IBM,IBM
20140611,IBM,IBM
20140612,IBM,IBM
20140613,IBM,IBM
20140616,IBM,IBM
20140617,IBM,IBM
20140618,IBM,IBM
20140619,IBM,IBM
20140620,IBM,IBM
20140623,IBM,IBM
20140624,IBM,IBM
20140625,IBM,IBM
20140626,IBM,IBM
20140627,IBM,IBM
20140630,IBM,IBM
20140701,IBM,IBM
20140702,IBM,IBM
20140703,IBM,IBM
20140707,IBM,IBM
20140708,IBM,IBM
20140709,IBM,IBM
20140710,IBM,IBM
20140711,IBM,IBM
20140714,IBM,IBM
20140715,IBM,IBM
20140716,IBM,IBM
20140717,IBM,IBM
20140718,IBM,IBM
20140721,IBM,IBM
20140722,IBM,IBM
20140723,IBM,IBM
20140724,IBM,IBM
20140725,IBM,IBM
20140728,IBM,IBM
20140729,IBM,IBM
20140730,IBM,IBM
20140731,IBM,IBM
20140801,IBM,IBM
20140804,IBM,IBM
20140805,IBM,IBM
20140806,IBM,IBM
20140807,IBM,IBM
20140808,IBM,IBM
20140811,IBM,IBM
20140812,IBM,IBM
20140813,IBM,IBM
20140814,IBM,IBM
20140815,IBM,IBM
20140818,IBM,IBM
20140819,IBM,IBM
20140820,IBM,IBM
20140821,IBM,IBM
20140822,IBM,IBM
20140825,IBM,IBM
20140826,IBM,IBM
20140827,IBM,IBM
20140828,IBM,IBM
20140829,IBM,IBM
20140902,IBM,IBM
20140903,IBM,IBM
20140904,IBM,IBM
20140905,IBM,IBM
20140908,IBM,IBM
20140909,IBM,IBM
20140910,IBM,IBM
20140911,IBM,IBM
20140912,IBM,IBM
20140915,IBM,IBM
20140916,IBM,IBM
20140917,IBM,IBM
20140918,IBM,IBM
20140919,IBM,IBM
20140922,IBM,IBM
20140923,IBM,IBM
20140924,IBM,IBM
20140925,IBM,IBM
20140926,IBM,IBM
20140929,IBM,IBM
20140930,IBM,IBM
20141001,IBM,IBM
20141002,IBM,IBM
20141003,IBM,IBM
20141006,IBM,IBM
20141007,IBM,IBM
20141008,IBM,IBM
20141009,IBM,IBM
20141010,IBM,IBM
20141013,IBM,IBM
20141014,IBM,IBM
20141015,IBM,IBM
20141016,IBM,IBM
20141017,IBM,IBM
20141020,IBM,IBM
20141021,IBM,IBM
20141022,IBM,IBM
20141023,IBM,IBM
20141024,IBM,IBM
20141027,IBM,IBM
20141028,IBM,IBM
20141029,IBM,IBM
20141030,IBM,IBM
20141031,IBM,IBM
20141103,IBM,IBM
20141104,IBM,IBM
20141105,IBM,IBM
20141106,IBM,IBM
20141107,IBM,IBM
20141110,IBM,IBM
20141111,IBM,IBM
20141112,IBM,IBM
20141113,IBM,IBM
20141114,IBM,IBM
20141117,IBM,IBM
20141118,IBM,IBM
20141119,IBM,IBM
20141120,IBM,IBM
20141121,IBM,IBM
20141124,IBM,IBM
20141125,IBM,IBM
20141126,IBM,IBM
20141128,IBM,IBM
20141201,IBM,IBM
20141202,IBM,IBM
20141203,IBM,IBM
20141204,IBM,IBM
20141205,IBM,IBM
20141208,IBM,IBM
20141209,IBM,IBM
20141210,IBM,IBM
20141211,IBM,IBM
20141212,IBM,IBM
20141215,IBM,IBM
20141216,IBM,IBM
20141217,IBM,IBM
20141218,IBM,IBM
20141219,IBM,IBM
20141222,IBM,IBM
20141223,IBM,IBM
20141224,IBM,IBM
20141226,IBM,IBM
20141229,IBM,IBM
20141230,IBM,IBM
20141231,IBM,IBM
20150102,IBM,IBM
20150105,IBM,IBM
20150106,IBM,IBM
20150107,IBM,IBM
20150108,IBM,IBM
20150109,IBM,IBM
20150112,IBM,IBM
20150113,IBM,IBM
20150114,IBM,IBM
20150115,IBM,IBM
20150116,IBM,IBM
20150120,IBM,IBM
20150121,IBM,IBM
20150122,IBM,IBM
20150123,IBM,IBM
20150126,IBM,IBM
20150127,IBM,IBM
20150128,IBM,IBM
20150129,IBM,IBM
20150130,IBM,IBM
20150202,IBM,IBM
20150203,IBM,IBM
20150204,IBM,IBM
20150205,IBM,IBM
20150206,IBM,IBM
20150209,IBM,IBM
20150210,IBM,IBM
20150211,IBM,IBM
20150212,IBM,IBM
20150213,IBM,IBM
20150217,IBM,IBM
20150218,IBM,IBM
20150219,IBM,IBM
20150220,IBM,IBM
20150223,IBM,IBM
20150224,IBM,IBM
20150225,IBM,IBM
20150226,IBM,IBM
20150227,IBM,IBM
20150302,IBM,IBM
20150303,IBM,IBM
20150304,IBM,IBM
20150305,IBM,IBM
20150306,IBM,IBM
20150309,IBM,IBM
20150310,IBM,IBM
20150311,IBM,IBM
20150312,IBM,IBM
20150313,IBM,IBM
20150316,IBM,IBM
20150317,IBM,IBM
20150318,IBM,IBM
20150319,IBM,IBM
20150320,IBM,IBM
20150323,IBM,IBM
20150324,IBM,IBM
20150325,IBM,IBM
20150326,IBM,IBM
20150327,IBM,IBM
20150330,IBM,IBM
20150331,IBM,IBM
20150401,IBM,IBM
20150402,IBM,IBM
20150406,IBM,IBM
20150407,IBM,IBM
20150408,IBM,IBM
20150409,IBM,IBM
20150410,IBM,IBM
20150413,IBM,IBM
20150414,IBM,IBM
20150415,IBM,IBM
20150416,IBM,IBM
20150417,IBM,IBM
20150420,IBM,IBM
20150421,IBM,IBM
20150422,IBM,IBM
20150423,IBM,IBM
20150424,IBM,IBM
20150427,IBM,IBM
20150428,IBM,IBM
20150429,IBM,IBM
20150430,IBM,IBM
20150501,IBM,IBM
20150504,IBM,IBM
20150505,IBM,IBM
20150506,IBM,IBM
20150507,IBM,IBM
20150508,IBM,IBM
20150511,IBM,IBM
20150512,IBM,IBM
20150513,IBM,IBM
20150514,IBM,IBM
20150515,IBM,IBM
20150518,IBM,IBM
20150519,IBM,IBM
20150520,IBM,IBM
20150521,IBM,IBM
20150522,IBM,IBM
20150526,IBM,IBM
20150527,IBM,IBM
20150528,IBM,IBM
20150529,IBM,IBM
20150601,IBM,IBM
20150602,IBM,IBM
20150603,IBM,IBM
20150604,IBM,IBM
20150605,IBM,IBM
20150608,IBM,IBM
20150609,IBM,IBM
20150610,IBM,IBM
20150611,IBM,IBM
20150612,IBM,IBM
20150615,IBM,IBM
20150616,IBM,IBM
20150617,IBM,IBM
20150618,IBM,IBM
20150619,IBM,IBM
20150622,IBM,IBM
20150623,IBM,IBM
20150624,IBM,IBM
20150625,IBM,IBM
20150626,IBM,IBM
20150629,IBM,IBM
20150630,IBM,IBM
20150701,IBM,IBM
20150702,IBM,IBM
20150706,IBM,IBM
20150707,IBM,IBM
20150708,IBM,IBM
20150709,IBM,IBM
20150710,IBM,IBM
20150713,IBM,IBM
20150714,IBM,IBM
20150715,IBM,IBM
20150716,IBM,IBM
20150717,IBM,IBM
20150720,IBM,IBM
20150721,IBM,IBM
20150722,IBM,IBM
20150723,IBM,IBM
20150724,IBM,IBM
20150727,IBM,IBM
20150728,IBM,IBM
20150729,IBM,IBM
20150730,IBM,IBM
20150731,IBM,IBM
20150803,IBM,IBM
20150804,IBM,IBM
20150805,IBM,IBM
20150806,IBM,IBM
20150807,IBM,IBM
20150810,IBM,IBM
20150811,IBM,IBM
20150812,IBM,IBM
20150813,IBM,IBM
20150814,IBM,IBM
20150817,IBM,IBM
20150818,IBM,IBM
20150819,IBM,IBM
20150820,IBM,IBM
20150821,IBM,IBM
20150824,IBM,IBM
20150825,IBM,IBM
20150826,IBM,IBM
20150827,IBM,IBM
20150828,IBM,IBM
20150831,IBM,IBM
20150901,IBM,IBM
20150902,IBM,IBM
20150903,IBM,IBM
20150904,IBM,IBM
20150908,IBM,IBM
20150909,IBM,IBM
20150910,IBM,IBM
20150911,IBM,IBM
20150914,IBM,IBM
20150915,IBM,IBM
20150916,IBM,IBM
20150917,IBM,IBM
20150918,IBM,IBM
20150921,IBM,IBM
20150922,IBM,IBM
20150923,IBM,IBM
20150924,IBM,IBM
20150925,IBM,IBM
20150928,IBM,IBM
20150929,IBM,IBM
20150930,IBM,IBM
20151001,IBM,IBM
20151002,IBM,IBM
20151005,IBM,IBM
20151006,IBM,IBM
20151007,IBM,IBM
20151008,IBM,IBM
20151009,IBM,IBM
20151012,IBM,IBM
20151013,IBM,IBM
20151014,IBM,IBM
20151015,IBM,IBM
20151016,IBM,IBM
20151019,IBM,IBM
20151020,IBM,IBM
20151021,IBM,IBM
20151022,IBM,IBM
20151023,IBM,IBM
20151026,IBM,IBM
20151027,IBM,IBM
20151028,IBM,IBM
20151029,IBM,IBM
20151030,IBM,IBM
20151102,IBM,IBM
20151103,IBM,IBM
20151104,IBM,IBM
20151105,IBM,IBM
20151106,IBM,IBM
20151109,IBM,IBM
20151110,IBM,IBM
20151111,IBM,IBM
20151112,IBM,IBM
20151113,IBM,IBM
20151116,IBM,IBM
20151117,IBM,IBM
20151118,IBM,IBM
20151119,IBM,IBM
20151120,IBM,IBM
20151123,IBM,IBM
20151124,IBM,IBM
20151125,IBM,IBM
20151127,IBM,IBM
20151130,IBM,IBM
20151201,IBM,IBM
20151202,IBM,IBM
20151203,IBM,IBM
20151204,IBM,IBM
20151207,IBM,IBM
20151208,IBM,IBM
20151209,IBM,IBM
20151210,IBM,IBM
20151211,IBM,IBM
20151214,IBM,IBM
20151215,IBM,IBM
20151216,IBM,IBM
20151217,IBM,IBM
20151218,IBM,IBM
20151221,IBM,IBM
20151222,IBM,IBM
20151223,IBM,IBM
20151224,IBM,IBM
20151228,IBM,IBM
20151229,IBM,IBM
20151230,IBM,IBM
20151231,IBM,IBM
20160104,IBM,IBM
20160105,IBM,IBM
20160106,IBM,IBM
20160107,IBM,IBM
20160108,IBM,IBM
20160111,IBM,IBM
20160112,IBM,IBM
20160113,IBM,IBM
20160114,IBM,IBM
20160115,IBM,IBM
20160119,IBM,IBM
20160120,IBM,IBM
20160121,IBM,IBM
20160122,IBM,IBM
20160125,IBM,IBM
20160126,IBM,IBM
20160127,IBM,IBM
20160128,IBM,IBM
20160129,IBM,IBM
20160201,IBM,IBM
20160202,IBM,IBM
20160203,IBM,IBM
20160204,IBM,IBM
20160205,IBM,IBM
20160208,IBM,IBM
20160209,IBM,IBM
20160210,IBM,IBM
20160211,IBM,IBM
20160212,IBM,IBM
20160216,IBM,IBM
20160217,IBM,IBM
20160218,IBM,IBM
20160219,IBM,IBM
20160222,IBM,IBM
20160223,IBM,IBM
20160224,IBM,IBM
20160225,IBM,IBM
20160226,IBM,IBM
20160229,IBM,IBM
20160301,IBM,IBM
20160302,IBM,IBM
20160303,IBM,IBM
20160304,IBM,IBM
20160307,IBM,IBM
20160308,IBM,IBM
20160309,IBM,IBM
20160310,IBM,IBM
20160311,IBM,IBM
20160314,IBM,IBM
20160315,IBM,IBM
20160316,IBM,IBM
20160317,IBM,IBM
20160318,IBM,IBM
20160321,IBM,IBM
20160322,IBM,IBM
20160323,IBM,IBM
20160324,IBM,IBM
20160328,IBM,IBM
20160329,IBM,IBM
20160330,IBM,IBM
20160331,IBM,IBM
20160401,IBM,IBM
20160404,IBM,IBM
20160405,IBM,IBM
20160406,IBM,IBM
20160407,IBM,IBM
20160408,IBM,IBM
20160411,IBM,IBM
20160412,IBM,IBM
20160413,IBM,IBM
20160414,IBM,IBM
20160415,IBM,IBM
20160418,IBM,IBM
20160419,IBM,IBM
20160420,IBM,IBM
20160421,IBM,IBM
20160422,IBM,IBM
20160425,IBM,IBM
20160426,IBM,IBM
20160427,IBM,IBM
20160428,IBM,IBM
20160429,IBM,IBM
20160502,IBM,IBM
20160503,IBM,IBM
20160504,IBM,IBM
20160505,IBM,IBM
20160506,IBM,IBM
20160509,IBM,IBM
20160510,IBM,IBM
20160511,IBM,IBM
20160512,IBM,IBM
20160513,IBM,IBM
20160516,IBM,IBM
20160517,IBM,IBM
20160518,IBM,IBM
20160519,IBM,IBM
20160520,IBM,IBM
20160523,IBM,IBM
20160524,IBM,IBM
20160525,IBM,IBM
20160526,IBM,IBM
20160527,IBM,IBM
20160531,IBM,IBM
20160601,IBM,IBM
20160602,IBM,IBM
20160603,IBM,IBM
